Amount,Hour,V1,V2,V3,V4,V5,TransactionFreq,MerchantDistance,CardholderAge,Class
5.123958839092564,14,0.30631633995561947,0.8149370453402958,-0.04779112905266064,-0.8738800883943851,0.5381493451423062,3,31.34576727100068,39,0
110.34194274750071,18,0.5288724801744679,-0.7981156576284607,0.9335039556375782,-0.5722546133443471,0.9606366363871555,1,90.59200012559619,46,0
21.826329604767544,18,2.1350071657314187,-1.2415926390940566,0.8617634898810562,-0.31481629246049525,0.10461607026025237,2,63.72984080568989,47,0
306.63767681228194,17,1.3930774345656918,0.1870410918886385,0.37848974130893454,-0.13055407831868537,-0.4512592413750719,3,78.08416276019425,28,0
12.580551656787833,7,1.5445264298181407,0.580621208954168,0.18028088536903006,-0.6946000770682395,0.27555819354762756,3,53.45709997526976,25,0
8.052324113258889,12,-0.38403637420488057,-2.11004259937593,2.204430314114135,-0.8094747513872036,-2.027947014141325,3,90.17964516056392,57,0
272.8235255925462,18,0.7780795955735271,-1.7944209715866946,0.05997215336469386,-0.08405817526626325,-0.8131498636995792,4,66.94972775155699,74,0
85.32741856673424,13,1.6230803993406389,1.4116638854577725,0.8454623028034383,-1.329562511906137,1.142647808967573,3,18.46360227964413,40,0
263.247686382632,21,0.902656981647161,0.6954064989229398,0.88106818344861,-2.326919930370668,-0.47173992288933164,3,7.743135543915869,44,0
16.441675126977795,17,0.3279686378843305,0.6581495556595445,-0.6071442050203588,-0.3057521690968475,-0.0667254102555466,2,41.26166202987036,35,0
67.88979626145507,6,1.0356540513524743,-0.2559939368572005,-0.3386331648454624,-0.6415343309260595,-0.9758522288957204,4,63.59681677954995,45,0
249.73780385127796,14,0.5744066719261474,0.30741918238242816,0.42754364946959045,-0.33290189104022516,-0.04099181026137849,4,75.17837296444343,47,0
200.59331766819835,20,1.2978518254783005,-0.5997253476857658,-0.5091288985646569,-1.078220767814002,0.5367601735219614,4,77.99781815996484,46,0
53.408011243859946,9,-0.12510742069365266,0.5216508350576774,1.8648304050350646,-0.547764347518564,0.016144863972949702,3,55.9519615551139,62,0
110.89090041727992,21,0.7281872889609554,0.930624396998394,1.904278036822457,-0.5383721321895258,1.6923331460185986,2,47.60768821633795,54,0
120.37359221133018,12,0.6398252713260532,-0.2020384438355436,1.9431862702990703,-0.9780546125845033,-0.39402767263134597,3,11.409679151635766,67,0
312.62030165698536,14,-0.8047937736208417,-0.5529815398967018,1.1046915051941577,1.4273349623497038,-1.364895552105599,1,48.98854584131528,69,0
47.54896903718503,11,0.3811475179792292,-0.4627323904106511,2.3817516124866724,0.2495264886805309,-0.40516535580081703,1,7.494351801438337,64,0
121.62491531825904,14,-0.0809171771941184,0.5638003508787186,0.34412991539286863,-0.7020307930015768,0.7329023597298785,4,94.65943014104153,31,0
37.18206594443912,20,-0.12002294907671152,-0.4550510429792899,-0.009260222021560849,-0.6797748470982193,0.18878039221576642,3,73.86795016760409,31,0
5.157221833326931,18,0.8234523642603904,-2.0675503716910395,0.4574509370791732,0.2875804770776686,-0.5261970286535419,4,54.061776732638414,57,0
64.6519366226715,5,-4.928466814708846,4.6886435109605324,-3.4973128744471564,1.925204610789971,-1.765335339485988,18,1331.7422448295279,18,1
92.91201244231239,15,0.7630351818179039,-0.9576511855575566,-1.0386932374794215,-0.11767383318324473,0.7882149908441622,2,58.55688321085917,28,0
37.64252970242914,13,-0.8126605607992783,0.6345383310080746,-0.8711265640368586,0.32249653947321283,0.299080444976759,3,15.321792335222007,25,0
4.301365262137455,17,1.0107320661358936,-1.704151075922611,0.0822161387017265,-1.3023201334965155,-0.7124073909436653,2,2.9617155579417687,35,0
83.95467239395374,14,-0.699995580093643,-1.2786713476398819,-0.2840441472982576,-0.9489172727996755,2.3951968358589926,1,77.72845566999833,26,0
35.52547295013228,9,0.10017731640453242,0.6068536244725686,0.7091498449150525,-0.9373413732148532,-1.021614315985649,4,88.04311974160082,44,0
113.10614529186023,18,1.3782139981549948,-1.124095050388946,0.3214581742274381,-1.1627942933660809,1.966589345067723,3,43.54858273963346,35,0
78.85182858937856,17,0.894111930370858,0.08651221896682348,1.1006528811128375,-0.1250633311252666,-0.8646885515210297,2,68.7887044481097,36,0
142.99515631221146,10,0.3622141388077196,-0.9026725599422023,-1.217440364607229,-0.3758476368213673,0.47461956941121575,2,18.282223385752594,40,0
93.7140871263662,16,-1.248713037418722,-0.8634019832294243,-0.5755033069473152,-0.02835076327470948,-0.8334213972005915,4,54.322558285521005,64,0
17.337189934410397,18,0.5413857623071142,-2.2772134575808027,0.6749015427999339,0.13157849892316437,-2.155601327681156,4,71.44652286867672,37,0
126.4721813739335,18,2.812044056359531,-1.1001564950088274,0.6416850998888327,-0.43069421226500537,-1.659288100427366,3,32.53642988573032,51,0
37.124386503309175,16,0.25590443784145855,-0.5586114216015435,0.6868973087519726,-1.6876868495782382,1.7506665294135237,2,8.652975665951546,44,0
62.26046674392804,15,0.7041538719960272,-0.5740565366440736,0.008974106984708408,-0.30897527422300397,0.3572067956866337,1,2.126392892163742,63,0
222.68378473695032,7,-0.06495152665522042,0.8214427402353419,0.6562275463363116,-0.6584453722498638,-1.736395554261777,1,7.486326343911642,35,0
146.29642511951374,1,0.3806740652938223,-0.25396348381786726,-2.200419377085419,4.703728533725236,-0.6612059696966908,17,1104.536427651615,24,1
77.91647779135849,6,-0.4370069812461074,-1.2296464020615798,-1.6198704101423342,0.05007921721565817,0.09238598005969433,2,88.04688605516236,70,0
187.43346421736544,20,0.6902829099224217,0.14254984468059062,0.7922823736698997,-0.15277012361863945,-0.7810448562949563,3,66.78774840784861,49,0
290.09526893765417,13,1.6629025725441393,-1.055720462149364,0.28480522320315077,1.747713565966319,-0.3275220740362078,2,83.12117511467085,52,0
94.98265207819792,19,-2.0782928501405302,-0.5651767669222523,0.31782986000625674,0.5326321494865514,0.26661623861999006,3,64.57073662462314,26,0
278.73626998145573,19,-1.3885234127154062,-1.4816907161570776,-0.6623156927902225,0.6917565188134949,-0.5933826197292158,4,98.30684214075013,58,0
87.84012941968521,7,1.7014170317870247,-0.5557743376798131,2.6063133149764868,-1.2619155105972037,0.41826908990496825,2,41.31929477458859,51,0
120.54036380827854,12,2.1844463394108358,0.08006304737062775,1.1017250016967086,-1.1703606653032361,0.7708069261772006,3,14.751799828685053,65,0
34.54177290577022,9,-0.872791249746409,-1.0905245698394233,-0.02797962474883392,0.6737074943561305,0.23759080516769637,3,76.17636404193141,26,0
49.1669573896558,14,-0.6182319393560314,-1.206329706696292,-0.5247039091345449,0.1349591861740992,0.10821217692841234,2,5.512992728181388,45,0
31.363965302738745,11,-0.12115924344522899,-1.118908124621551,-1.0558930257612087,-2.45814094845207,0.7712554506877746,2,30.22384594343962,44,0
13.61342186804343,12,0.02398225240105689,-1.3045426146940824,1.066014655356953,-0.8290036805286252,-0.1819314670499738,2,4.33135428200393,64,0
36.15567785893532,11,0.6606113021551682,-2.0717629732272154,0.5642512699082058,0.668284566197322,0.4854526991572857,1,8.804212153912605,67,0
103.16195776880684,13,1.4963884256430093,-1.4910173361055483,2.431209758007331,0.9448855777355154,1.096178666531106,4,26.71724713395812,27,0
77.47191736485436,9,0.05647840016288497,-1.0445281169346958,0.26563762830802085,0.3566959630509953,-0.3792428268234094,4,28.14062397341597,57,0
86.62132281614421,19,0.8104792770059333,0.7226252762759253,1.1746341114616556,-0.5545253979898888,0.08013976656130067,4,5.2852161764171175,47,0
9.052712978787593,9,1.0789130237728997,0.05217855505736324,0.17864099198383573,0.8090393254528487,-0.5398224930811675,2,1.1527954706249455,39,0
215.92146892376945,15,0.5950278852720731,-0.4373438550642033,-0.41022133086494034,-0.5658494130861258,0.15190630692765425,4,20.98352796867782,70,0
7.493091091280556,6,0.7744683356365649,0.9111050091121351,0.5489567386381994,0.7923670444170932,-1.4626278875219894,1,75.81550151907976,43,0
387.8610612288188,13,1.1485467476329978,0.44693718195520715,2.104004098588861,-0.8601073070142413,-0.7389027328393211,1,25.250440596237823,53,0
216.06160687758853,9,1.0323720112967234,0.4159352471487495,0.5369917607314634,-1.4523891741341,0.9889025402882418,3,58.948575909891765,58,0
65.94882564823044,13,1.6289567351829475,0.1442561808107916,-0.0439030610443093,-2.0485324414551123,-0.017364547503836106,2,12.17004639574043,30,0
10.0,0,-1.2549138611307165,5.994807122522403,-3.2578775186997557,3.522288501178598,-2.680653524285357,13,2095.2379182944183,24,1
98.57962567274487,12,-0.19580961062616553,-2.1051704424415325,1.9740882465549137,-1.0598104855081099,1.0570358639551602,4,64.9627761313046,72,0
114.50599042404596,19,0.8447749725922945,-0.10603677626539532,-0.6514786809038222,-1.5466694529200482,-0.7853156617285226,4,25.727901622210936,32,0
139.63889277390737,11,-0.18547285268842006,-1.7764825266664916,1.6853601717218152,-0.12189037529588884,-1.515127813478782,4,99.31847622792996,71,0
43.36459692553937,14,0.6262558727139327,-1.8937595359168644,2.234091970284854,-1.3032053914699748,-0.24938932339349892,4,30.403140923186946,74,0
15.034135166976936,9,0.38084073004876595,-0.8774194616318355,-3.1276555283049983,-2.292438654593114,0.06249630673044703,4,5.852474687314513,57,0
278.45968905560164,3,-1.243079303733029,2.273898490493454,-1.775554792559979,4.42069770532397,-0.819251929028849,15,2609.095836722485,34,1
7.255844509676263,10,1.6185414093359494,0.8335668221983452,0.6735125797184455,-2.216793981389422,-0.4189228381242952,3,37.771888919306264,27,0
20.35059789621803,7,-0.5446665306312433,0.34527102944586685,-1.227040632412321,-0.4721926156084876,-1.144468107797465,2,54.62761907023845,64,0
25.250823188834755,13,-1.05037687093124,1.7662282864197185,0.033904456967240926,0.8328519858396253,1.211419524613628,4,79.80319174337853,51,0
90.05897484680804,6,1.6903614197520662,-0.3781986776866303,-0.5495603536747404,-0.07466398207575325,1.9223343030120568,4,83.38824137537006,44,0
846.3435991161953,22,-3.7081033624449447,3.9847419313968224,-1.8328103102188982,2.7154202043122244,-2.119940196206734,10,2380.6771666850937,23,1
47.45145968668407,15,-0.12359688033263927,-1.2181956337876234,-0.13901101427432794,0.25327153798806806,0.12860723152021952,3,94.74097726578796,69,0
40.3346144819829,10,-0.857698726867552,-0.20270837229459432,-1.870916797722521,-0.45165992216852247,-0.8217527548009619,3,46.62863012583585,64,0
59.861873924667464,10,1.792408930468729,-1.8011841325285654,-0.3565183267136122,0.633016739439527,-2.015900230843877,3,59.35347253154819,63,0
48.30281211864498,12,-0.039110660701648925,-1.7998849149720821,-0.7568037078871093,0.9185677005298081,-1.1752795385793573,2,70.04084332395138,63,0
107.24314514966586,9,-0.5532063960426628,-0.8165210140036845,0.6289494768381674,0.4891234306540663,-1.386315875264624,3,49.72415021575186,43,0
147.89407373209912,13,-1.9861665677213565,-0.5502296845899365,1.083558079083946,0.6041958140762484,2.091746552431852,2,13.46178317356278,43,0
7.934275144712053,12,-1.0485830336213924,-0.5855598342336997,1.0484910077952159,1.265018881555325,-0.4875771710746548,4,74.27266844334393,66,0
332.43963775190645,17,2.739965192231448,-0.3336951717478259,2.606164002580634,-1.4339697417607842,0.949035432119413,2,85.88404495963657,35,0
90.19595824906472,6,0.33716596044889535,1.5010227388593362,1.274560081013227,-1.8909213386700803,0.8071841636216737,3,56.49101226932311,37,0
100.69466078824364,12,1.4454973046593946,3.1113500628156694,2.146396505412499,0.4351604069610317,-0.41186005683539306,4,70.63453101758289,44,0
134.7259862445203,16,0.3903451508825406,-0.4225441852038615,0.6558833586767574,-0.011741604872465616,0.5233422350764492,4,94.5814223977607,51,0
48.23889959965979,20,-0.5966250441473178,-1.146248237907355,-1.2079553811457469,-0.8823046451734542,2.1419367315043876,1,24.850481049573602,40,0
14.715755171559213,20,0.5202718921222881,-1.328067193225987,-1.755546263197086,-0.6089144572926366,0.3019422118954218,4,62.247798328021354,31,0
13.569989636987703,21,1.7373697935635992,-0.7336732917249238,0.23234722340121844,1.6249790305605116,-0.47564481827410954,4,75.14336721662703,66,0
52.78313534947041,9,0.9300135238113549,-0.05490274215785451,0.2831881531767566,0.04422091183795024,-0.8319778303175183,1,19.949417091677258,51,0
13.640333786319577,6,-0.6000166420746627,-1.6115623424882675,1.2716748215178921,0.6721194556162635,0.19382106323085357,2,85.03259011536208,33,0
105.56071173594164,11,1.9503402587590621,-1.4367674325830104,-0.947274884629391,-0.4841628774742773,-0.37434875848195426,3,48.55914781492133,72,0
18.17444423267091,11,1.3223422986875515,-2.03300157860343,-1.4611503871981195,-0.8102078038857095,-0.3802972473021058,3,78.86350478919137,65,0
86.7241602706421,9,1.183861113931992,0.17837719964462695,0.362252459435203,-0.8064380440082715,0.1539504223829239,2,74.69301716603017,37,0
29.432641089275396,15,2.975313800936102,-0.5315617126322889,1.4525532686594718,-1.345702456094566,-0.7754072624178951,3,81.08352470025592,47,0
213.25513913986805,11,0.4473881266436244,-0.05911519855835279,0.06997962185321038,0.4883333526441707,0.9491627766840968,1,15.532914308092938,58,0
41.63162462231645,15,0.6064354164312888,-1.571156077403275,1.77596469484246,-0.9849212744959628,0.35471124715265034,1,57.56527125136621,52,0
30.82016394990454,7,1.4950175796158893,0.9184850326034728,0.2527964792484603,0.9732738265199987,-0.7976646276583108,1,4.013200683508011,50,0
152.08045748332853,11,1.8354738978506546,-1.0481628789401487,-0.9989482605353901,1.1390429845792274,-1.5282821718814545,1,38.68934432277992,73,0
158.65125149474454,16,0.6206085476135786,-0.6008609230790248,0.32365751219032357,0.955754275040819,0.8623637308789043,2,64.70213156309124,56,0
9.916641645512183,6,1.6475206166322423,-2.029015024414789,-0.14585983492558924,0.6019618736923467,-1.586998705630034,3,56.66985066989552,72,0
8.734679770113928,12,-0.1345213234339414,-1.2135311362142986,-1.7776447816806622,-0.23116164037605302,-0.4294261746938566,2,35.530368727898335,40,0
182.66518854493043,7,-0.10189716093261358,-0.3442826804695591,0.1223401808701122,-1.1556640684227333,0.6078593584667956,2,86.521907730385,57,0
70.51412770542908,18,-0.34562848798940426,-0.9469183622860159,0.7179045119876712,-0.5010169900111491,1.076735069883358,3,27.374260049654854,60,0
154.121697172048,14,1.0104399780009938,-2.2706925020997355,-0.8001762045836569,-0.7101167439555673,-0.25059355347225376,1,35.26822937407148,47,0
8.59321134256774,11,1.3586634390775747,-1.7734890162346568,-1.9821203741757694,0.4094048171416073,0.6836033222605302,2,8.149256315606046,29,0
164.70498416335283,12,-0.2940837066054469,-1.6987042316779504,0.11923190012203827,-0.1741471963128793,-0.2997612074040821,1,50.79957114241675,60,0
36.780501099499915,13,-0.5034720886430621,-0.7283387866933408,-0.16294720035883375,-0.2909879957004264,0.1758608978302782,3,35.96405945079959,69,0
75.35082410585589,12,-2.15508201787949,1.1193220763233047,-0.5806071255411662,-0.24730877491135514,0.17065463170159076,3,38.86222901677083,32,0
28.35712388420895,14,-0.05673451232476934,-0.842027200248056,-0.47731803864008365,1.2600053017253219,0.2113345746929462,3,76.14589861743013,53,0
43.29845782182517,9,0.19916471304496774,-0.48276246499692915,-1.6662740949042303,-0.4638538601632428,-1.2101695041743352,3,99.2443409068908,55,0
33.626081295284635,6,-0.5550207553771844,-0.32921585239979223,3.56428951086901,1.3928892148605445,1.5706614734541449,2,93.54443584568817,45,0
5.649817611701026,10,-0.3157060480993442,-0.7810782435201213,0.07169860063830932,0.11132101641358316,-1.0596506748354622,3,81.74171637722623,29,0
25.617719257229187,17,-0.16655623123304586,-2.1127403690511786,-1.4715038590214269,1.8340020186585695,-2.541919408433359,1,79.11547722947186,43,0
140.59157441024655,13,-0.6301166323689484,0.639186313350772,-0.953975614178523,-0.8587882727386151,0.0886499867039086,1,26.391736345699346,53,0
148.49298183370425,19,-0.05605255747940341,-0.07355728373905746,1.3638133957038243,2.2896056720933453,0.5600096664610476,3,26.730341345669718,34,0
73.64129344161542,12,1.7838887832702683,1.184037627431329,0.880701836897825,-0.24909991121005123,-1.1504774318384616,2,89.1652531940563,39,0
59.62802871135489,19,0.38323587869369485,-0.14269232396455184,0.4704564224822549,0.8818533979923775,-0.3854069837900441,4,8.988500422687306,41,0
45.261538137498476,12,0.07799410329091983,0.5642758718444707,-0.8288981288559767,-0.8685655721790324,1.0311845218433306,2,32.15915445691054,34,0
